%%MatrixMarket matrix coordinate integer general
328 316 1
34 317 1
272 317 1
355 317 1
71 318 1
72 318 1
76 318 1
82 318 1
191 318 1
15 319 1
20 319 1
65 319 1
102 319 1
122 319 1
141 319 1
143 319 1
250 319 1
308 319 1
322 319 1
327 319 1
352 319 1
53 320 1
67 320 1
220 320 1
319 320 1
51 321 1
67 321 1
219 321 1
13 322 1
159 322 1
243 322 1
7 323 1
166 323 1
181 323 1
184 323 1
185 323 1
244 323 1
258 323 1
10 324 1
98 324 1
99 324 1
163 324 1
195 324 1
214 324 1
241 324 1
263 324 1
158 325 1
175 325 1
329 325 1
